date,close,symbol,timeframe
2025-02-26 11:21:00,242.15499877929688,AAPL,1m
2025-02-26 11:22:00,241.97999572753906,AAPL,1m
2025-02-26 11:23:00,242.125,AAPL,1m
2025-02-26 11:24:00,242.05499267578125,AAPL,1m
2025-02-26 11:25:00,241.89999389648438,AAPL,1m
2025-02-26 11:26:00,241.68499755859375,AAPL,1m
2025-02-26 11:27:00,241.61000061035156,AAPL,1m
2025-02-26 11:28:00,241.92999267578125,AAPL,1m
2025-02-26 11:29:00,241.80999755859375,AAPL,1m
2025-02-26 11:30:00,241.9499969482422,AAPL,1m
2025-02-26 11:31:00,241.9600067138672,AAPL,1m
2025-02-26 11:32:00,242.0399932861328,AAPL,1m
2025-02-26 11:33:00,242.49000549316406,AAPL,1m
2025-02-26 11:34:00,242.6300048828125,AAPL,1m
2025-02-26 11:35:00,242.92880249023438,AAPL,1m
2025-02-26 11:36:00,242.99000549316406,AAPL,1m
2025-02-26 11:37:00,242.9600067138672,AAPL,1m
2025-02-26 11:38:00,243.1199951171875,AAPL,1m
2025-02-26 11:39:00,243.0850067138672,AAPL,1m
2025-02-26 11:40:00,243.02999877929688,AAPL,1m
2025-02-26 11:41:00,243.0,AAPL,1m
2025-02-26 11:42:00,242.7949981689453,AAPL,1m
2025-02-26 11:43:00,242.89500427246094,AAPL,1m
2025-02-26 11:44:00,243.07000732421875,AAPL,1m
2025-02-26 11:45:00,242.94000244140625,AAPL,1m
2025-02-26 11:46:00,242.8800048828125,AAPL,1m
2025-02-26 11:47:00,242.8800048828125,AAPL,1m
2025-02-26 11:48:00,243.01010131835938,AAPL,1m
2025-02-26 11:49:00,243.3300018310547,AAPL,1m
2025-02-26 11:50:00,243.27879333496094,AAPL,1m
2025-02-26 11:51:00,243.1699981689453,AAPL,1m
2025-02-26 11:52:00,243.2899932861328,AAPL,1m
2025-02-26 11:53:00,243.35000610351562,AAPL,1m
2025-02-26 11:54:00,243.27999877929688,AAPL,1m
2025-02-26 11:55:00,243.33999633789062,AAPL,1m
2025-02-26 11:56:00,243.2100067138672,AAPL,1m
2025-02-26 11:57:00,243.3300018310547,AAPL,1m
2025-02-26 11:58:00,243.27499389648438,AAPL,1m
2025-02-26 11:59:00,243.19000244140625,AAPL,1m
2025-02-26 12:00:00,243.36300659179688,AAPL,1m
2025-02-26 12:01:00,243.38999938964844,AAPL,1m
2025-02-26 12:02:00,243.5800018310547,AAPL,1m
2025-02-26 12:03:00,243.49000549316406,AAPL,1m
2025-02-26 12:04:00,243.57000732421875,AAPL,1m
2025-02-26 12:05:00,243.60499572753906,AAPL,1m
2025-02-26 12:06:00,243.74000549316406,AAPL,1m
2025-02-26 12:07:00,243.77000427246094,AAPL,1m
2025-02-26 12:08:00,243.86000061035156,AAPL,1m
2025-02-26 12:09:00,243.6300048828125,AAPL,1m
2025-02-26 12:10:00,243.60499572753906,AAPL,1m
2025-02-26 12:11:00,243.57000732421875,AAPL,1m
2025-02-26 12:12:00,243.7100067138672,AAPL,1m
2025-02-26 12:13:00,243.75,AAPL,1m
2025-02-26 12:14:00,243.75,AAPL,1m
2025-02-26 12:15:00,243.67999267578125,AAPL,1m
2025-02-26 12:16:00,243.6999969482422,AAPL,1m
2025-02-26 12:17:00,243.6649932861328,AAPL,1m
2025-02-26 12:18:00,243.46249389648438,AAPL,1m
2025-02-26 12:19:00,243.5399932861328,AAPL,1m
2025-02-26 12:20:00,243.58999633789062,AAPL,1m
2025-02-26 12:21:00,243.35000610351562,AAPL,1m
2025-02-26 12:22:00,243.26499938964844,AAPL,1m
2025-02-26 12:23:00,243.22999572753906,AAPL,1m
2025-02-26 12:24:00,243.19500732421875,AAPL,1m
2025-02-26 12:25:00,243.0850067138672,AAPL,1m
2025-02-26 12:26:00,243.02000427246094,AAPL,1m
2025-02-26 12:27:00,242.98500061035156,AAPL,1m
2025-02-26 12:28:00,243.0,AAPL,1m
2025-02-26 12:29:00,243.1300048828125,AAPL,1m
2025-02-26 12:30:00,243.14999389648438,AAPL,1m
2025-02-26 12:31:00,242.97000122070312,AAPL,1m
2025-02-26 12:32:00,242.9499969482422,AAPL,1m
2025-02-26 12:33:00,242.9199981689453,AAPL,1m
2025-02-26 12:34:00,242.81500244140625,AAPL,1m
2025-02-26 12:35:00,242.50999450683594,AAPL,1m
2025-02-26 12:36:00,242.4949951171875,AAPL,1m
2025-02-26 12:37:00,242.39500427246094,AAPL,1m
2025-02-26 12:38:00,242.35000610351562,AAPL,1m
2025-02-26 12:39:00,242.2490997314453,AAPL,1m
2025-02-26 12:40:00,242.05999755859375,AAPL,1m
2025-02-26 12:41:00,242.1300048828125,AAPL,1m
2025-02-26 12:42:00,242.21499633789062,AAPL,1m
2025-02-26 12:43:00,242.25,AAPL,1m
2025-02-26 12:44:00,242.23500061035156,AAPL,1m
2025-02-26 12:45:00,242.19000244140625,AAPL,1m
2025-02-26 12:46:00,242.05999755859375,AAPL,1m
2025-02-26 12:47:00,241.9597930908203,AAPL,1m
2025-02-26 12:48:00,242.0,AAPL,1m
2025-02-26 12:49:00,241.9600067138672,AAPL,1m
2025-02-26 12:50:00,242.0800018310547,AAPL,1m
2025-02-26 12:51:00,241.85000610351562,AAPL,1m
2025-02-26 12:52:00,241.55499267578125,AAPL,1m
2025-02-26 12:53:00,241.77999877929688,AAPL,1m
2025-02-26 12:54:00,241.82000732421875,AAPL,1m
2025-02-26 12:55:00,241.82000732421875,AAPL,1m
2025-02-26 12:56:00,241.5050048828125,AAPL,1m
2025-02-26 12:57:00,241.42999267578125,AAPL,1m
2025-02-26 12:58:00,241.5800018310547,AAPL,1m
2025-02-26 12:59:00,241.5500030517578,AAPL,1m
2025-02-26 13:00:00,241.63999938964844,AAPL,1m
2025-02-26 13:01:00,241.48989868164062,AAPL,1m
2025-02-26 13:02:00,241.49000549316406,AAPL,1m
2025-02-26 13:03:00,241.36000061035156,AAPL,1m
2025-02-26 13:04:00,241.4149932861328,AAPL,1m
2025-02-26 13:05:00,241.41990661621094,AAPL,1m
2025-02-26 13:06:00,241.35000610351562,AAPL,1m
2025-02-26 13:07:00,241.11000061035156,AAPL,1m
2025-02-26 13:08:00,241.1300048828125,AAPL,1m
2025-02-26 13:09:00,241.08999633789062,AAPL,1m
2025-02-26 13:10:00,241.1649932861328,AAPL,1m
2025-02-26 13:11:00,241.11000061035156,AAPL,1m
2025-02-26 13:12:00,240.92999267578125,AAPL,1m
2025-02-26 13:13:00,240.92999267578125,AAPL,1m
2025-02-26 13:14:00,241.22000122070312,AAPL,1m
2025-02-26 13:15:00,240.89999389648438,AAPL,1m
2025-02-26 13:16:00,240.91000366210938,AAPL,1m
2025-02-26 13:17:00,240.89500427246094,AAPL,1m
2025-02-26 13:18:00,240.69000244140625,AAPL,1m
2025-02-26 13:19:00,240.72000122070312,AAPL,1m
2025-02-26 13:20:00,240.61000061035156,AAPL,1m
2025-02-26 13:21:00,240.90359497070312,AAPL,1m
2025-02-26 13:22:00,240.81500244140625,AAPL,1m
2025-02-26 13:23:00,240.75599670410156,AAPL,1m
2025-02-26 13:24:00,240.64999389648438,AAPL,1m
2025-02-26 13:25:00,240.4600067138672,AAPL,1m
2025-02-26 13:26:00,240.25999450683594,AAPL,1m
2025-02-26 13:27:00,240.69000244140625,AAPL,1m
2025-02-26 13:28:00,240.47000122070312,AAPL,1m
2025-02-26 13:29:00,240.34030151367188,AAPL,1m
2025-02-26 13:30:00,240.3000030517578,AAPL,1m
2025-02-26 13:31:00,240.11000061035156,AAPL,1m
2025-02-26 13:32:00,240.22000122070312,AAPL,1m
2025-02-26 13:33:00,240.16000366210938,AAPL,1m
2025-02-26 13:34:00,240.125,AAPL,1m
2025-02-26 13:35:00,239.89999389648438,AAPL,1m
2025-02-26 13:36:00,239.80990600585938,AAPL,1m
2025-02-26 13:37:00,239.72999572753906,AAPL,1m
2025-02-26 13:38:00,239.83999633789062,AAPL,1m
2025-02-26 13:39:00,239.54200744628906,AAPL,1m
2025-02-26 13:40:00,239.5500030517578,AAPL,1m
2025-02-26 13:41:00,239.5198974609375,AAPL,1m
2025-02-26 13:42:00,239.30999755859375,AAPL,1m
2025-02-26 13:43:00,239.38999938964844,AAPL,1m
2025-02-26 13:44:00,239.47999572753906,AAPL,1m
2025-02-26 13:45:00,239.52000427246094,AAPL,1m
2025-02-26 13:46:00,239.18499755859375,AAPL,1m
2025-02-26 13:47:00,239.27000427246094,AAPL,1m
2025-02-26 13:48:00,239.23989868164062,AAPL,1m
2025-02-26 13:49:00,239.3800048828125,AAPL,1m
2025-02-26 13:50:00,239.55999755859375,AAPL,1m
2025-02-26 13:51:00,239.64999389648438,AAPL,1m
2025-02-26 13:52:00,239.61000061035156,AAPL,1m
2025-02-26 13:53:00,239.7100067138672,AAPL,1m
2025-02-26 13:54:00,239.92930603027344,AAPL,1m
2025-02-26 13:55:00,239.6002960205078,AAPL,1m
2025-02-26 13:56:00,239.47000122070312,AAPL,1m
2025-02-26 13:57:00,239.56399536132812,AAPL,1m
2025-02-26 13:58:00,239.69500732421875,AAPL,1m
2025-02-26 13:59:00,239.64999389648438,AAPL,1m
2025-02-26 14:00:00,239.6199951171875,AAPL,1m
2025-02-26 14:01:00,239.61000061035156,AAPL,1m
2025-02-26 14:02:00,239.6999969482422,AAPL,1m
2025-02-26 14:03:00,239.64300537109375,AAPL,1m
2025-02-26 14:04:00,239.48989868164062,AAPL,1m
2025-02-26 14:05:00,239.51499938964844,AAPL,1m
2025-02-26 14:06:00,239.55999755859375,AAPL,1m
2025-02-26 14:07:00,239.55499267578125,AAPL,1m
2025-02-26 14:08:00,239.58999633789062,AAPL,1m
2025-02-26 14:09:00,239.60000610351562,AAPL,1m
2025-02-26 14:10:00,239.5800018310547,AAPL,1m
2025-02-26 14:11:00,239.5,AAPL,1m
2025-02-26 14:12:00,239.69000244140625,AAPL,1m
2025-02-26 14:13:00,239.5399932861328,AAPL,1m
2025-02-26 14:14:00,239.60000610351562,AAPL,1m
2025-02-26 14:15:00,239.61000061035156,AAPL,1m
2025-02-26 14:16:00,239.72000122070312,AAPL,1m
2025-02-26 14:17:00,239.6999969482422,AAPL,1m
2025-02-26 14:18:00,239.63499450683594,AAPL,1m
2025-02-26 14:19:00,239.66000366210938,AAPL,1m
2025-02-26 14:20:00,239.77000427246094,AAPL,1m
2025-02-26 14:21:00,239.74000549316406,AAPL,1m
2025-02-26 14:22:00,239.88999938964844,AAPL,1m
2025-02-26 14:23:00,239.8800048828125,AAPL,1m
2025-02-26 14:24:00,239.80999755859375,AAPL,1m
2025-02-26 14:25:00,239.88999938964844,AAPL,1m
2025-02-26 14:26:00,240.09500122070312,AAPL,1m
2025-02-26 14:27:00,240.05999755859375,AAPL,1m
2025-02-26 14:28:00,239.8800048828125,AAPL,1m
2025-02-26 14:29:00,239.82000732421875,AAPL,1m
2025-02-26 14:30:00,239.6999969482422,AAPL,1m
2025-02-26 14:31:00,239.8350067138672,AAPL,1m
2025-02-26 14:32:00,239.82000732421875,AAPL,1m
2025-02-26 14:33:00,239.86500549316406,AAPL,1m
2025-02-26 14:34:00,239.99000549316406,AAPL,1m
2025-02-26 14:35:00,239.97999572753906,AAPL,1m
2025-02-26 14:36:00,240.16000366210938,AAPL,1m
2025-02-26 14:37:00,239.96499633789062,AAPL,1m
2025-02-26 14:38:00,240.09019470214844,AAPL,1m
2025-02-26 14:39:00,240.19500732421875,AAPL,1m
2025-02-26 14:40:00,240.0800018310547,AAPL,1m
2025-02-26 14:41:00,240.1999969482422,AAPL,1m
2025-02-26 14:42:00,240.25,AAPL,1m
2025-02-26 14:43:00,240.1999969482422,AAPL,1m
2025-02-26 14:44:00,240.1999969482422,AAPL,1m
2025-02-26 14:45:00,240.1999969482422,AAPL,1m
2025-02-26 14:46:00,240.35000610351562,AAPL,1m
2025-02-26 14:47:00,240.17999267578125,AAPL,1m
2025-02-26 14:48:00,240.1300048828125,AAPL,1m
2025-02-26 14:49:00,240.14999389648438,AAPL,1m
2025-02-26 14:50:00,240.19000244140625,AAPL,1m
2025-02-26 14:51:00,240.0800018310547,AAPL,1m
2025-02-26 14:52:00,240.0800018310547,AAPL,1m
2025-02-26 14:53:00,240.11000061035156,AAPL,1m
2025-02-26 14:54:00,240.24000549316406,AAPL,1m
2025-02-26 14:55:00,240.17999267578125,AAPL,1m
2025-02-26 14:56:00,239.9600067138672,AAPL,1m
2025-02-26 14:57:00,239.73500061035156,AAPL,1m
2025-02-26 14:58:00,239.67999267578125,AAPL,1m
2025-02-26 14:59:00,239.72000122070312,AAPL,1m
2025-02-26 15:00:00,239.6699981689453,AAPL,1m
2025-02-26 15:01:00,239.74000549316406,AAPL,1m
2025-02-26 15:02:00,239.639892578125,AAPL,1m
2025-02-26 15:03:00,239.72000122070312,AAPL,1m
2025-02-26 15:04:00,239.66000366210938,AAPL,1m
2025-02-26 15:05:00,239.7100067138672,AAPL,1m
2025-02-26 15:06:00,239.83999633789062,AAPL,1m
2025-02-26 15:07:00,239.8800048828125,AAPL,1m
2025-02-26 15:08:00,239.89999389648438,AAPL,1m
2025-02-26 15:09:00,239.9600067138672,AAPL,1m
2025-02-26 15:10:00,239.99000549316406,AAPL,1m
2025-02-26 15:11:00,239.99000549316406,AAPL,1m
2025-02-26 15:12:00,239.89500427246094,AAPL,1m
2025-02-26 15:13:00,240.0500030517578,AAPL,1m
2025-02-26 15:14:00,239.8300018310547,AAPL,1m
2025-02-26 15:15:00,239.75,AAPL,1m
2025-02-26 15:16:00,239.75999450683594,AAPL,1m
2025-02-26 15:17:00,239.6699981689453,AAPL,1m
2025-02-26 15:18:00,239.82000732421875,AAPL,1m
2025-02-26 15:19:00,239.9499969482422,AAPL,1m
2025-02-26 15:20:00,239.8699951171875,AAPL,1m
2025-02-26 15:21:00,240.0399932861328,AAPL,1m
2025-02-26 15:22:00,240.1204071044922,AAPL,1m
2025-02-26 15:23:00,240.27999877929688,AAPL,1m
2025-02-26 15:24:00,240.2899932861328,AAPL,1m
2025-02-26 15:25:00,240.39999389648438,AAPL,1m
2025-02-26 15:26:00,240.27000427246094,AAPL,1m
2025-02-26 15:27:00,240.19000244140625,AAPL,1m
2025-02-26 15:28:00,240.16000366210938,AAPL,1m
2025-02-26 15:29:00,239.9499969482422,AAPL,1m
2025-02-26 15:30:00,240.01010131835938,AAPL,1m
2025-02-26 15:31:00,240.02000427246094,AAPL,1m
2025-02-26 15:32:00,240.1199951171875,AAPL,1m
2025-02-26 15:33:00,240.1199951171875,AAPL,1m
2025-02-26 15:34:00,239.94000244140625,AAPL,1m
2025-02-26 15:35:00,239.80499267578125,AAPL,1m
2025-02-26 15:36:00,239.7899932861328,AAPL,1m
2025-02-26 15:37:00,239.85000610351562,AAPL,1m
2025-02-26 15:38:00,239.80999755859375,AAPL,1m
2025-02-26 15:39:00,240.02000427246094,AAPL,1m
2025-02-26 15:40:00,239.9398956298828,AAPL,1m
2025-02-26 15:41:00,239.9600067138672,AAPL,1m
2025-02-26 15:42:00,239.8300018310547,AAPL,1m
2025-02-26 15:43:00,240.0399932861328,AAPL,1m
2025-02-26 15:44:00,240.1999969482422,AAPL,1m
2025-02-26 15:45:00,240.35000610351562,AAPL,1m
2025-02-26 15:46:00,240.44000244140625,AAPL,1m
2025-02-26 15:47:00,240.5363006591797,AAPL,1m
2025-02-26 15:48:00,240.5500030517578,AAPL,1m
2025-02-26 15:49:00,240.375,AAPL,1m
2025-02-26 15:50:00,240.5500030517578,AAPL,1m
2025-02-26 15:51:00,240.47999572753906,AAPL,1m
2025-02-26 15:52:00,240.50999450683594,AAPL,1m
2025-02-26 15:53:00,240.375,AAPL,1m
2025-02-26 15:54:00,240.47500610351562,AAPL,1m
2025-02-26 15:55:00,240.41000366210938,AAPL,1m
2025-02-26 15:56:00,240.17999267578125,AAPL,1m
2025-02-26 15:57:00,240.14999389648438,AAPL,1m
2025-02-26 15:58:00,240.07000732421875,AAPL,1m
2025-02-26 15:59:00,240.30999755859375,AAPL,1m
2025-02-27 09:30:00,239.34500122070312,AAPL,1m
2025-02-27 09:31:00,239.2449951171875,AAPL,1m
2025-02-27 09:32:00,239.7449951171875,AAPL,1m
2025-02-27 09:33:00,240.0399932861328,AAPL,1m
2025-02-27 09:34:00,241.60000610351562,AAPL,1m
2025-02-27 09:35:00,241.52999877929688,AAPL,1m
2025-02-27 09:36:00,241.96009826660156,AAPL,1m
2025-02-27 09:37:00,241.88999938964844,AAPL,1m
2025-02-27 09:38:00,242.1699981689453,AAPL,1m
2025-02-27 09:39:00,242.16000366210938,AAPL,1m
2025-02-27 09:40:00,241.37469482421875,AAPL,1m
2025-02-27 09:41:00,241.30999755859375,AAPL,1m
2025-02-27 09:42:00,241.11199951171875,AAPL,1m
2025-02-27 09:43:00,241.16000366210938,AAPL,1m
2025-02-27 09:44:00,241.2957000732422,AAPL,1m
2025-02-27 09:45:00,241.33999633789062,AAPL,1m
2025-02-27 09:46:00,241.01499938964844,AAPL,1m
2025-02-27 09:47:00,240.5500030517578,AAPL,1m
2025-02-27 09:48:00,240.49000549316406,AAPL,1m
2025-02-27 09:49:00,240.77000427246094,AAPL,1m
2025-02-27 09:50:00,240.6529998779297,AAPL,1m
2025-02-27 09:51:00,240.52000427246094,AAPL,1m
2025-02-27 09:52:00,240.49000549316406,AAPL,1m
2025-02-27 09:53:00,240.2301025390625,AAPL,1m
2025-02-27 09:54:00,240.3300018310547,AAPL,1m
2025-02-27 09:55:00,240.22000122070312,AAPL,1m
2025-02-27 09:56:00,240.44000244140625,AAPL,1m
2025-02-27 09:57:00,240.3350067138672,AAPL,1m
2025-02-27 09:58:00,240.50999450683594,AAPL,1m
2025-02-27 09:59:00,240.5800018310547,AAPL,1m
2025-02-27 10:00:00,239.9199981689453,AAPL,1m
2025-02-27 10:01:00,239.89239501953125,AAPL,1m
2025-02-27 10:02:00,239.9781036376953,AAPL,1m
2025-02-27 10:03:00,239.3699951171875,AAPL,1m
2025-02-27 10:04:00,239.33200073242188,AAPL,1m
2025-02-27 10:05:00,239.07000732421875,AAPL,1m
2025-02-27 10:06:00,239.0800018310547,AAPL,1m
2025-02-27 10:07:00,238.80999755859375,AAPL,1m
2025-02-27 10:08:00,238.7274932861328,AAPL,1m
2025-02-27 10:09:00,238.7100067138672,AAPL,1m
2025-02-27 10:10:00,238.9761962890625,AAPL,1m
2025-02-27 10:11:00,239.02999877929688,AAPL,1m
2025-02-27 10:12:00,239.78199768066406,AAPL,1m
2025-02-27 10:13:00,240.04879760742188,AAPL,1m
2025-02-27 10:14:00,240.14999389648438,AAPL,1m
2025-02-27 10:15:00,240.3000030517578,AAPL,1m
2025-02-27 10:16:00,240.1779022216797,AAPL,1m
2025-02-27 10:17:00,240.3800048828125,AAPL,1m
2025-02-27 10:18:00,240.75,AAPL,1m
2025-02-27 10:19:00,240.5800018310547,AAPL,1m
2025-02-27 10:20:00,240.7899932861328,AAPL,1m
2025-02-27 10:21:00,241.10580444335938,AAPL,1m
2025-02-27 10:22:00,241.47999572753906,AAPL,1m
2025-02-27 10:23:00,241.44000244140625,AAPL,1m
2025-02-27 10:24:00,241.24000549316406,AAPL,1m
2025-02-27 10:25:00,241.25999450683594,AAPL,1m
2025-02-27 10:26:00,241.52499389648438,AAPL,1m
2025-02-27 10:27:00,241.58999633789062,AAPL,1m
2025-02-27 10:28:00,241.4199981689453,AAPL,1m
2025-02-27 10:29:00,241.375,AAPL,1m
2025-02-27 10:30:00,241.05999755859375,AAPL,1m
2025-02-27 10:31:00,241.0800018310547,AAPL,1m
2025-02-27 10:32:00,241.0301055908203,AAPL,1m
2025-02-27 10:33:00,240.86000061035156,AAPL,1m
2025-02-27 10:34:00,240.85580444335938,AAPL,1m
2025-02-27 10:35:00,240.94000244140625,AAPL,1m
2025-02-27 10:36:00,241.0,AAPL,1m
2025-02-27 10:37:00,241.44000244140625,AAPL,1m
2025-02-27 10:38:00,241.4499969482422,AAPL,1m
2025-02-27 10:39:00,241.63499450683594,AAPL,1m
2025-02-27 10:40:00,241.3699951171875,AAPL,1m
2025-02-27 10:41:00,241.30999755859375,AAPL,1m
2025-02-27 10:42:00,241.36000061035156,AAPL,1m
2025-02-27 10:43:00,241.39999389648438,AAPL,1m
2025-02-27 10:44:00,241.3782958984375,AAPL,1m
2025-02-27 10:45:00,241.27000427246094,AAPL,1m
2025-02-27 10:46:00,241.13999938964844,AAPL,1m
2025-02-27 10:47:00,241.4199981689453,AAPL,1m
2025-02-27 10:48:00,241.33999633789062,AAPL,1m
2025-02-27 10:49:00,241.38999938964844,AAPL,1m
2025-02-27 10:50:00,241.5,AAPL,1m
2025-02-27 10:51:00,241.4949951171875,AAPL,1m
2025-02-27 10:52:00,241.1999969482422,AAPL,1m
2025-02-27 10:53:00,241.3699951171875,AAPL,1m
2025-02-27 10:54:00,241.27000427246094,AAPL,1m
2025-02-27 10:55:00,241.22000122070312,AAPL,1m
2025-02-27 10:56:00,241.05499267578125,AAPL,1m
2025-02-27 10:57:00,241.25999450683594,AAPL,1m
2025-02-27 10:58:00,241.30999755859375,AAPL,1m
2025-02-27 10:59:00,241.2550048828125,AAPL,1m
2025-02-27 11:00:00,241.44000244140625,AAPL,1m
2025-02-27 11:01:00,241.39999389648438,AAPL,1m
2025-02-27 11:02:00,241.14999389648438,AAPL,1m
2025-02-27 11:03:00,241.08999633789062,AAPL,1m
2025-02-27 11:04:00,241.1199951171875,AAPL,1m
2025-02-27 11:05:00,241.11000061035156,AAPL,1m
2025-02-27 11:06:00,240.93499755859375,AAPL,1m
2025-02-27 11:07:00,241.15499877929688,AAPL,1m
2025-02-27 11:08:00,241.13999938964844,AAPL,1m
2025-02-27 11:09:00,241.19000244140625,AAPL,1m
2025-02-27 11:10:00,241.4499969482422,AAPL,1m
2025-02-27 11:11:00,241.47000122070312,AAPL,1m
2025-02-27 11:12:00,241.53500366210938,AAPL,1m
2025-02-27 11:13:00,241.71029663085938,AAPL,1m
2025-02-27 11:14:00,241.88999938964844,AAPL,1m
2025-02-27 11:15:00,242.10000610351562,AAPL,1m
2025-02-27 11:16:00,242.14599609375,AAPL,1m
2025-02-27 11:17:00,242.08990478515625,AAPL,1m
2025-02-27 11:18:00,242.27999877929688,AAPL,1m
2025-02-27 11:19:00,242.30999755859375,AAPL,1m
2025-02-27 11:20:00,242.3470001220703,AAPL,1m
2025-02-27 11:21:00,242.1999969482422,AAPL,1m
2025-02-27 11:22:00,241.8800048828125,AAPL,1m
2025-02-27 11:23:00,242.1649932861328,AAPL,1m
2025-02-27 11:24:00,242.00999450683594,AAPL,1m
2025-02-27 11:25:00,242.0,AAPL,1m
2025-02-27 11:26:00,241.75999450683594,AAPL,1m
2025-02-27 11:27:00,241.52499389648438,AAPL,1m
2025-02-27 11:28:00,241.6199951171875,AAPL,1m
2025-02-27 11:29:00,241.52000427246094,AAPL,1m
2025-02-27 11:30:00,241.63999938964844,AAPL,1m
2025-02-27 11:31:00,241.6300048828125,AAPL,1m
2025-02-27 11:32:00,241.56500244140625,AAPL,1m
2025-02-27 11:33:00,241.46209716796875,AAPL,1m
2025-02-27 11:34:00,241.35679626464844,AAPL,1m
2025-02-27 11:35:00,241.3000030517578,AAPL,1m
2025-02-27 11:36:00,241.2949981689453,AAPL,1m
2025-02-27 11:37:00,241.18499755859375,AAPL,1m
2025-02-27 11:38:00,241.17999267578125,AAPL,1m
2025-02-27 11:39:00,241.22999572753906,AAPL,1m
2025-02-27 11:40:00,241.4550018310547,AAPL,1m
2025-02-27 11:41:00,241.22000122070312,AAPL,1m
2025-02-27 11:42:00,241.11000061035156,AAPL,1m
2025-02-27 11:43:00,240.99000549316406,AAPL,1m
2025-02-27 11:44:00,241.09120178222656,AAPL,1m
2025-02-27 11:45:00,241.0500030517578,AAPL,1m
2025-02-27 11:46:00,241.14990234375,AAPL,1m
2025-02-27 11:47:00,240.9149932861328,AAPL,1m
2025-02-27 11:48:00,240.9300994873047,AAPL,1m
2025-02-27 11:49:00,240.9929962158203,AAPL,1m
2025-02-27 11:50:00,240.72999572753906,AAPL,1m
2025-02-27 11:51:00,240.57000732421875,AAPL,1m
2025-02-27 11:52:00,240.4499969482422,AAPL,1m
2025-02-27 11:53:00,240.74850463867188,AAPL,1m
2025-02-27 11:54:00,240.47000122070312,AAPL,1m
2025-02-27 11:55:00,240.5500030517578,AAPL,1m
2025-02-27 11:56:00,240.47000122070312,AAPL,1m
2025-02-27 11:57:00,240.4199981689453,AAPL,1m
2025-02-27 11:58:00,240.3800048828125,AAPL,1m
2025-02-27 11:59:00,240.43499755859375,AAPL,1m
2025-02-27 12:00:00,240.3000030517578,AAPL,1m
2025-02-27 12:01:00,240.27999877929688,AAPL,1m
2025-02-27 12:02:00,240.26499938964844,AAPL,1m
2025-02-27 12:03:00,240.32000732421875,AAPL,1m
2025-02-27 12:04:00,240.25,AAPL,1m
2025-02-27 12:05:00,240.1300048828125,AAPL,1m
2025-02-27 12:06:00,240.14999389648438,AAPL,1m
2025-02-27 12:07:00,240.33999633789062,AAPL,1m
2025-02-27 12:08:00,240.22999572753906,AAPL,1m
2025-02-27 12:09:00,240.02999877929688,AAPL,1m
2025-02-27 12:10:00,240.06500244140625,AAPL,1m
2025-02-27 12:11:00,240.15499877929688,AAPL,1m
2025-02-27 12:12:00,240.25999450683594,AAPL,1m
2025-02-27 12:13:00,240.1903076171875,AAPL,1m
2025-02-27 12:14:00,240.1999969482422,AAPL,1m
2025-02-27 12:15:00,240.0749969482422,AAPL,1m
2025-02-27 12:16:00,239.89500427246094,AAPL,1m
2025-02-27 12:17:00,240.0399932861328,AAPL,1m
2025-02-27 12:18:00,239.9199981689453,AAPL,1m
2025-02-27 12:19:00,239.85000610351562,AAPL,1m
2025-02-27 12:20:00,239.7449951171875,AAPL,1m
2025-02-27 12:21:00,239.9199981689453,AAPL,1m
2025-02-27 12:22:00,240.14999389648438,AAPL,1m
2025-02-27 12:23:00,240.18499755859375,AAPL,1m
2025-02-27 12:24:00,240.34500122070312,AAPL,1m
2025-02-27 12:25:00,240.35000610351562,AAPL,1m
2025-02-27 12:26:00,240.44500732421875,AAPL,1m
2025-02-27 12:27:00,240.75999450683594,AAPL,1m
2025-02-27 12:28:00,240.83999633789062,AAPL,1m
2025-02-27 12:29:00,241.05799865722656,AAPL,1m
2025-02-27 12:30:00,241.10000610351562,AAPL,1m
2025-02-27 12:31:00,241.03939819335938,AAPL,1m
2025-02-27 12:32:00,241.12950134277344,AAPL,1m
2025-02-27 12:33:00,241.08999633789062,AAPL,1m
2025-02-27 12:34:00,241.1300048828125,AAPL,1m
2025-02-27 12:35:00,241.27999877929688,AAPL,1m
2025-02-27 12:36:00,241.1199951171875,AAPL,1m
2025-02-27 12:37:00,241.1300048828125,AAPL,1m
2025-02-27 12:38:00,241.02000427246094,AAPL,1m
2025-02-27 12:39:00,240.99000549316406,AAPL,1m
2025-02-27 12:40:00,240.9600067138672,AAPL,1m
2025-02-27 12:41:00,240.6199951171875,AAPL,1m
2025-02-27 12:42:00,240.42010498046875,AAPL,1m
2025-02-27 12:43:00,240.5800018310547,AAPL,1m
2025-02-27 12:44:00,240.63999938964844,AAPL,1m
2025-02-27 12:45:00,240.8300018310547,AAPL,1m
2025-02-27 12:46:00,240.8699951171875,AAPL,1m
2025-02-27 12:47:00,240.69500732421875,AAPL,1m
2025-02-27 12:48:00,240.66000366210938,AAPL,1m
2025-02-27 12:49:00,240.5749969482422,AAPL,1m
2025-02-27 12:50:00,240.39999389648438,AAPL,1m
2025-02-27 12:51:00,240.42999267578125,AAPL,1m
2025-02-27 12:52:00,240.67999267578125,AAPL,1m
2025-02-27 12:53:00,240.875,AAPL,1m
2025-02-27 12:54:00,240.74000549316406,AAPL,1m
2025-02-27 12:55:00,240.75,AAPL,1m
