date,close,symbol,timeframe
1996-02-08,3.7951371669769287,MSFT,1d
1996-02-09,3.8431172370910645,MSFT,1d
1996-02-12,3.819124460220337,MSFT,1d
1996-02-13,3.8239240646362305,MSFT,1d
1996-02-14,3.7903378009796143,MSFT,1d
1996-02-15,3.7807421684265137,MSFT,1d
1996-02-16,3.756754159927368,MSFT,1d
1996-02-20,3.751955270767212,MSFT,1d
1996-02-21,3.8335204124450684,MSFT,1d
1996-02-22,3.9342763423919678,MSFT,1d
1996-02-23,3.9726574420928955,MSFT,1d
1996-02-26,3.862307071685791,MSFT,1d
1996-02-27,3.8431172370910645,MSFT,1d
1996-02-28,3.8431172370910645,MSFT,1d
1996-02-29,3.787938356399536,MSFT,1d
1996-03-01,3.6655941009521484,MSFT,1d
1996-03-04,3.694380044937134,MSFT,1d
1996-03-05,3.766350030899048,MSFT,1d
1996-03-06,3.7231690883636475,MSFT,1d
1996-03-07,3.7351620197296143,MSFT,1d
1996-03-08,3.6511995792388916,MSFT,1d
1996-03-11,3.7039761543273926,MSFT,1d
1996-03-12,3.6751890182495117,MSFT,1d
1996-03-13,3.8719024658203125,MSFT,1d
1996-03-14,3.8239240646362305,MSFT,1d
1996-03-15,3.9294772148132324,MSFT,1d
1996-03-18,4.039827823638916,MSFT,1d
1996-03-19,4.102200984954834,MSFT,1d
1996-03-20,4.015839576721191,MSFT,1d
1996-03-21,3.867105484008789,MSFT,1d
1996-03-22,3.881497859954834,MSFT,1d
1996-03-25,3.8335204124450684,MSFT,1d
1996-03-26,3.943871259689331,MSFT,1d
1996-03-27,3.9342763423919678,MSFT,1d
1996-03-28,3.9246811866760254,MSFT,1d
1996-03-29,3.958266496658325,MSFT,1d
1996-04-01,3.943871259689331,MSFT,1d
1996-04-02,4.015839576721191,MSFT,1d
1996-04-03,4.011041164398193,MSFT,1d
1996-04-04,4.006243705749512,MSFT,1d
1996-04-08,3.9822540283203125,MSFT,1d
1996-04-09,3.9006917476654053,MSFT,1d
1996-04-10,3.9006917476654053,MSFT,1d
1996-04-11,3.881497859954834,MSFT,1d
1996-04-12,3.881497859954834,MSFT,1d
1996-04-15,3.973257303237915,MSFT,1d
1996-04-16,4.039827823638916,MSFT,1d
1996-04-17,4.066217422485352,MSFT,1d
1996-04-18,4.1837663650512695,MSFT,1d
1996-04-19,4.212552070617676,MSFT,1d
1996-04-22,4.327702522277832,MSFT,1d
1996-04-23,4.322905540466309,MSFT,1d
1996-04-24,4.27972412109375,MSFT,1d
1996-04-25,4.327702522277832,MSFT,1d
1996-04-26,4.356491565704346,MSFT,1d
1996-04-29,4.322905540466309,MSFT,1d
1996-04-30,4.346892356872559,MSFT,1d
1996-05-01,4.418862819671631,MSFT,1d
1996-05-02,4.284523010253906,MSFT,1d
1996-05-03,4.255733489990234,MSFT,1d
1996-05-06,4.28931999206543,MSFT,1d
1996-05-07,4.342095375061035,MSFT,1d
1996-05-08,4.385276794433594,MSFT,1d
1996-05-09,4.356491565704346,MSFT,1d
1996-05-10,4.409266948699951,MSFT,1d
1996-05-13,4.5532026290893555,MSFT,1d
1996-05-14,4.56759786605835,MSFT,1d
1996-05-15,4.5148210525512695,MSFT,1d
1996-05-16,4.495627403259277,MSFT,1d
1996-05-17,4.490829944610596,MSFT,1d
1996-05-20,4.481237411499023,MSFT,1d
1996-05-21,4.418862819671631,MSFT,1d
1996-05-22,4.486032962799072,MSFT,1d
1996-05-23,4.548404693603516,MSFT,1d
1996-05-24,4.548404693603516,MSFT,1d
1996-05-28,4.500428199768066,MSFT,1d
1996-05-29,4.495627403259277,MSFT,1d
1996-05-30,4.538811206817627,MSFT,1d
1996-05-31,4.558002948760986,MSFT,1d
1996-06-03,4.543607711791992,MSFT,1d
1996-06-04,4.524416923522949,MSFT,1d
1996-06-05,4.6395673751831055,MSFT,1d
1996-06-06,4.598783493041992,MSFT,1d
1996-06-07,4.653958797454834,MSFT,1d
1996-06-10,4.629969120025635,MSFT,1d
1996-06-11,4.687546253204346,MSFT,1d
1996-06-12,4.797896862030029,MSFT,1d
1996-06-13,4.78350305557251,MSFT,1d
1996-06-14,4.72113037109375,MSFT,1d
1996-06-17,4.78350305557251,MSFT,1d
1996-06-18,4.697140693664551,MSFT,1d
1996-06-19,4.67315149307251,MSFT,1d
1996-06-20,4.67315149307251,MSFT,1d
1996-06-21,4.7547149658203125,MSFT,1d
1996-06-24,4.76431131362915,MSFT,1d
1996-06-25,4.682748317718506,MSFT,1d
1996-06-26,4.625172138214111,MSFT,1d
1996-06-27,4.603579998016357,MSFT,1d
1996-06-28,4.610779285430908,MSFT,1d
1996-07-01,4.694741249084473,MSFT,1d
1996-07-02,4.66835355758667,MSFT,1d
1996-07-03,4.649162292480469,MSFT,1d
1996-07-05,4.543607711791992,MSFT,1d
1996-07-08,4.61797571182251,MSFT,1d
1996-07-09,4.60598087310791,MSFT,1d
1996-07-10,4.586789608001709,MSFT,1d
1996-07-11,4.394874095916748,MSFT,1d
1996-07-12,4.3133087158203125,MSFT,1d
1996-07-15,4.246139049530029,MSFT,1d
1996-07-16,4.4284586906433105,MSFT,1d
1996-07-17,4.495627403259277,MSFT,1d
1996-07-18,4.601182460784912,MSFT,1d
1996-07-19,4.643766403198242,MSFT,1d
1996-07-22,4.596386432647705,MSFT,1d
1996-07-23,4.303713321685791,MSFT,1d
1996-07-24,4.4044694900512695,MSFT,1d
1996-07-25,4.548404693603516,MSFT,1d
1996-07-26,4.572394847869873,MSFT,1d
1996-07-29,4.486032962799072,MSFT,1d
1996-07-30,4.5532026290893555,MSFT,1d
1996-07-31,4.524416923522949,MSFT,1d
1996-08-01,4.629969120025635,MSFT,1d
1996-08-02,4.735523700714111,MSFT,1d
1996-08-05,4.67315149307251,MSFT,1d
1996-08-06,4.759513854980469,MSFT,1d
1996-08-07,4.78830099105835,MSFT,1d
1996-08-08,4.807491779327393,MSFT,1d
1996-08-09,4.7787041664123535,MSFT,1d
1996-08-12,4.807491779327393,MSFT,1d
1996-08-13,4.740321159362793,MSFT,1d
1996-08-14,4.793099403381348,MSFT,1d
1996-08-15,4.802695274353027,MSFT,1d
1996-08-16,4.76910924911499,MSFT,1d
1996-08-19,4.740321159362793,MSFT,1d
1996-08-20,4.735523700714111,MSFT,1d
1996-08-21,4.740321159362793,MSFT,1d
1996-08-22,4.797896862030029,MSFT,1d
1996-08-23,4.730725288391113,MSFT,1d
1996-08-26,4.716330528259277,MSFT,1d
1996-08-27,4.78830099105835,MSFT,1d
1996-08-28,4.82188606262207,MSFT,1d
1996-08-29,4.76431131362915,MSFT,1d
1996-08-30,4.701939105987549,MSFT,1d
1996-09-03,4.735523700714111,MSFT,1d
1996-09-04,4.735523700714111,MSFT,1d
1996-09-05,4.66355562210083,MSFT,1d
1996-09-06,4.701939105987549,MSFT,1d
1996-09-09,4.793099403381348,MSFT,1d
1996-09-10,4.77390718460083,MSFT,1d
1996-09-11,4.802695274353027,MSFT,1d
1996-09-12,4.937035083770752,MSFT,1d
1996-09-13,5.028193950653076,MSFT,1d
1996-09-16,5.047385215759277,MSFT,1d
1996-09-17,5.138546943664551,MSFT,1d
1996-09-18,5.239302158355713,MSFT,1d
1996-09-19,5.287283420562744,MSFT,1d
1996-09-20,5.301675796508789,MSFT,1d
1996-09-23,5.287283420562744,MSFT,1d
1996-09-24,5.253697872161865,MSFT,1d
1996-09-25,5.205717086791992,MSFT,1d
1996-09-26,5.066579818725586,MSFT,1d
1996-09-27,5.157739639282227,MSFT,1d
1996-09-30,5.061781406402588,MSFT,1d
1996-10-01,5.071375846862793,MSFT,1d
1996-10-02,5.172132968902588,MSFT,1d
1996-10-03,5.143346309661865,MSFT,1d
1996-10-04,5.234504222869873,MSFT,1d
1996-10-07,5.277684688568115,MSFT,1d
1996-10-08,5.196121692657471,MSFT,1d
1996-10-09,5.162535667419434,MSFT,1d
1996-10-10,5.1337480545043945,MSFT,1d
1996-10-11,5.2632951736450195,MSFT,1d
1996-10-14,5.244101524353027,MSFT,1d
1996-10-15,5.33046293258667,MSFT,1d
1996-10-16,5.296877384185791,MSFT,1d
1996-10-17,5.200918197631836,MSFT,1d
1996-10-18,5.172132968902588,MSFT,1d
1996-10-21,5.143346309661865,MSFT,1d
1996-10-22,5.085769176483154,MSFT,1d
1996-10-23,5.162535667419434,MSFT,1d
1996-10-24,5.244101524353027,MSFT,1d
1996-10-25,5.236904144287109,MSFT,1d
1996-10-28,5.244101524353027,MSFT,1d
1996-10-29,5.196121692657471,MSFT,1d
1996-10-30,5.229706287384033,MSFT,1d
1996-10-31,5.268089771270752,MSFT,1d
1996-11-01,5.272887706756592,MSFT,1d
1996-11-04,5.296877384185791,MSFT,1d
1996-11-05,5.43121862411499,MSFT,1d
1996-11-06,5.546368598937988,MSFT,1d
1996-11-07,5.507984638214111,MSFT,1d
1996-11-08,5.507984638214111,MSFT,1d
1996-11-11,5.5127854347229,MSFT,1d
1996-11-12,5.440816402435303,MSFT,1d
1996-11-13,5.565560817718506,MSFT,1d
1996-11-14,5.743083477020264,MSFT,1d
1996-11-15,5.719093322753906,MSFT,1d
1996-11-18,5.771870136260986,MSFT,1d
1996-11-19,5.98297643661499,MSFT,1d
1996-11-20,5.882221698760986,MSFT,1d
1996-11-21,5.771870136260986,MSFT,1d
1996-11-22,5.776667594909668,MSFT,1d
1996-11-25,5.891816139221191,MSFT,1d
1996-11-26,5.901414394378662,MSFT,1d
1996-11-27,5.968583583831787,MSFT,1d
1996-11-29,6.021360874176025,MSFT,1d
1996-12-02,6.054945945739746,MSFT,1d
1996-12-03,5.9373979568481445,MSFT,1d
1996-12-04,5.882221698760986,MSFT,1d
1996-12-05,5.87262487411499,MSFT,1d
1996-12-06,5.867827892303467,MSFT,1d
1996-12-09,6.275646209716797,MSFT,1d
1996-12-10,6.285244464874268,MSFT,1d
1996-12-11,6.400393486022949,MSFT,1d
1996-12-12,6.218072414398193,MSFT,1d
1996-12-13,6.141307353973389,MSFT,1d
1996-12-16,5.891816139221191,MSFT,1d
1996-12-17,6.131711483001709,MSFT,1d
1996-12-18,6.342818737030029,MSFT,1d
1996-12-19,6.515542984008789,MSFT,1d
1996-12-20,6.419586181640625,MSFT,1d
1996-12-23,6.4291815757751465,MSFT,1d
1996-12-24,6.515542984008789,MSFT,1d
1996-12-26,6.563522815704346,MSFT,1d
1996-12-27,6.467562675476074,MSFT,1d
1996-12-30,6.4099907875061035,MSFT,1d
1996-12-31,6.342818737030029,MSFT,1d
1997-01-02,6.266053676605225,MSFT,1d
1997-01-03,6.496353626251221,MSFT,1d
1997-01-06,6.477161884307861,MSFT,1d
1997-01-07,6.525140285491943,MSFT,1d
1997-01-08,6.400393486022949,MSFT,1d
1997-01-09,6.323628902435303,MSFT,1d
1997-01-10,6.467562675476074,MSFT,1d
1997-01-13,6.4291815757751465,MSFT,1d
1997-01-14,6.553926467895508,MSFT,1d
1997-01-15,6.496353626251221,MSFT,1d
1997-01-16,6.6019062995910645,MSFT,1d
1997-01-17,6.688267230987549,MSFT,1d
1997-01-20,6.966545104980469,MSFT,1d
1997-01-21,7.292799949645996,MSFT,1d
1997-01-22,7.475122451782227,MSFT,1d
1997-01-23,7.2736124992370605,MSFT,1d
1997-01-24,7.364770889282227,MSFT,1d
1997-01-27,7.37916374206543,MSFT,1d
1997-01-28,7.340782642364502,MSFT,1d
1997-01-29,7.46552848815918,MSFT,1d
1997-01-30,7.762994766235352,MSFT,1d
1997-01-31,7.830168724060059,MSFT,1d
1997-02-03,7.858953475952148,MSFT,1d
1997-02-04,7.91653299331665,MSFT,1d
1997-02-05,7.551889419555664,MSFT,1d
1997-02-06,7.4559326171875,MSFT,1d
1997-02-07,7.705420970916748,MSFT,1d
1997-02-10,7.503910541534424,MSFT,1d
1997-02-11,7.561484336853027,MSFT,1d
1997-02-12,7.667040824890137,MSFT,1d
1997-02-13,7.676633358001709,MSFT,1d
1997-02-14,7.51350736618042,MSFT,1d
1997-02-18,7.475122451782227,MSFT,1d
1997-02-19,7.484715461730957,MSFT,1d
1997-02-20,7.311997890472412,MSFT,1d
1997-02-21,7.292799949645996,MSFT,1d
1997-02-24,7.6862335205078125,MSFT,1d
1997-02-25,7.638248920440674,MSFT,1d
1997-02-26,7.695822238922119,MSFT,1d
1997-02-27,7.37916374206543,MSFT,1d
1997-02-28,7.484715461730957,MSFT,1d
1997-03-03,7.638248920440674,MSFT,1d
1997-03-04,7.609462738037109,MSFT,1d
1997-03-05,7.743804931640625,MSFT,1d
1997-03-06,7.503910541534424,MSFT,1d
1997-03-07,7.427142143249512,MSFT,1d
1997-03-10,7.676633358001709,MSFT,1d
1997-03-11,7.551889419555664,MSFT,1d
1997-03-12,7.5806756019592285,MSFT,1d
1997-03-13,7.647848129272461,MSFT,1d
1997-03-14,7.5998640060424805,MSFT,1d
1997-03-17,7.715019702911377,MSFT,1d
1997-03-18,7.647848129272461,MSFT,1d
1997-03-19,7.427142143249512,MSFT,1d
1997-03-20,7.369571208953857,MSFT,1d
1997-03-21,7.21603536605835,MSFT,1d
1997-03-24,6.918564796447754,MSFT,1d
1997-03-25,6.932959079742432,MSFT,1d
1997-03-26,7.2352294921875,MSFT,1d
1997-03-27,7.196842193603516,MSFT,1d
1997-03-31,7.038514137268066,MSFT,1d
1997-04-01,7.158462047576904,MSFT,1d
1997-04-02,7.062502861022949,MSFT,1d
1997-04-03,7.302399158477783,MSFT,1d
1997-04-04,7.230426788330078,MSFT,1d
1997-04-07,7.359971523284912,MSFT,1d
1997-04-08,7.542290210723877,MSFT,1d
1997-04-09,7.52310037612915,MSFT,1d
1997-04-10,7.427142143249512,MSFT,1d
1997-04-11,7.292799949645996,MSFT,1d
1997-04-14,7.475122451782227,MSFT,1d
1997-04-15,7.4559326171875,MSFT,1d
1997-04-16,7.542290210723877,MSFT,1d
1997-04-17,7.532699108123779,MSFT,1d
1997-04-18,8.261974334716797,MSFT,1d
1997-04-21,8.261974334716797,MSFT,1d
1997-04-22,8.492277145385742,MSFT,1d
1997-04-23,8.837724685668945,MSFT,1d
1997-04-24,8.760957717895508,MSFT,1d
1997-04-25,8.722576141357422,MSFT,1d
1997-04-28,8.818532943725586,MSFT,1d
1997-04-29,9.1351957321167,MSFT,1d
1997-04-30,9.32711124420166,MSFT,1d
1997-05-01,9.288727760314941,MSFT,1d
1997-05-02,9.269539833068848,MSFT,1d
1997-05-05,9.226356506347656,MSFT,1d
1997-05-06,9.005651473999023,MSFT,1d
1997-05-07,8.866514205932617,MSFT,1d
1997-05-08,8.933684349060059,MSFT,1d
1997-05-09,8.962474822998047,MSFT,1d
1997-05-12,9.068022727966309,MSFT,1d
1997-05-13,9.03923225402832,MSFT,1d
1997-05-14,8.895301818847656,MSFT,1d
1997-05-15,8.991253852844238,MSFT,1d
1997-05-16,8.861714363098145,MSFT,1d
1997-05-19,8.837724685668945,MSFT,1d
1997-05-20,9.14478874206543,MSFT,1d
1997-05-21,9.240747451782227,MSFT,1d
1997-05-22,9.25993824005127,MSFT,1d
1997-05-23,9.432661056518555,MSFT,1d
1997-05-27,9.720541000366211,MSFT,1d
1997-05-28,9.662967681884766,MSFT,1d
1997-05-29,9.662967681884766,MSFT,1d
1997-05-30,9.519027709960938,MSFT,1d
1997-06-02,9.547813415527344,MSFT,1d
1997-06-03,9.269539833068848,MSFT,1d
1997-06-04,9.149588584899902,MSFT,1d
1997-06-05,9.255141258239746,MSFT,1d
1997-06-06,9.523824691772461,MSFT,1d
1997-06-09,9.605389595031738,MSFT,1d
1997-06-10,9.581401824951172,MSFT,1d
1997-06-11,9.749323844909668,MSFT,1d
1997-06-12,9.749323844909668,MSFT,1d
1997-06-13,9.950834274291992,MSFT,1d
1997-06-16,10.08518123626709,MSFT,1d
1997-06-17,10.301082611083984,MSFT,1d
1997-06-18,9.994017601013184,MSFT,1d
1997-06-19,9.92684555053711,MSFT,1d
1997-06-20,9.9700288772583,MSFT,1d
1997-06-23,9.830890655517578,MSFT,1d
1997-06-24,10.137957572937012,MSFT,1d
1997-06-25,10.013209342956543,MSFT,1d
1997-06-26,9.845284461975098,MSFT,1d
1997-06-27,9.78770637512207,MSFT,1d
1997-06-30,9.701349258422852,MSFT,1d
1997-07-01,9.59099292755127,MSFT,1d
1997-07-02,9.854881286621094,MSFT,1d
1997-07-03,9.946041107177734,MSFT,1d
1997-07-07,9.941241264343262,MSFT,1d
1997-07-08,10.075584411621094,MSFT,1d
1997-07-09,10.037199974060059,MSFT,1d
1997-07-10,9.9700288772583,MSFT,1d
1997-07-11,9.960432052612305,MSFT,1d
1997-07-14,10.435423851013184,MSFT,1d
1997-07-15,10.629741668701172,MSFT,1d
1997-07-16,11.394997596740723,MSFT,1d
1997-07-17,11.476569175720215,MSFT,1d
1997-07-18,10.785673141479492,MSFT,1d
1997-07-21,10.435423851013184,MSFT,1d
1997-07-22,11.063947677612305,MSFT,1d
1997-07-23,10.857644081115723,MSFT,1d
1997-07-24,10.593754768371582,MSFT,1d
1997-07-25,10.632142066955566,MSFT,1d
1997-07-28,10.516983985900879,MSFT,1d
1997-07-29,10.742491722106934,MSFT,1d
1997-07-30,10.833648681640625,MSFT,1d
1997-07-31,10.852846145629883,MSFT,1d
1997-08-01,10.795268058776855,MSFT,1d
1997-08-04,10.86723804473877,MSFT,1d
1997-08-05,11.001579284667969,MSFT,1d
1997-08-06,11.01116943359375,MSFT,1d
1997-08-07,11.049555778503418,MSFT,1d
1997-08-08,10.747289657592773,MSFT,1d
1997-08-11,10.612944602966309,MSFT,1d
1997-08-12,10.440221786499023,MSFT,1d
1997-08-13,10.445018768310547,MSFT,1d
1997-08-14,10.459412574768066,MSFT,1d
1997-08-15,10.200325012207031,MSFT,1d
1997-08-18,10.277091979980469,MSFT,1d
1997-08-19,10.6561279296875,MSFT,1d
1997-08-20,10.790471076965332,MSFT,1d
1997-08-21,10.584159851074219,MSFT,1d
1997-08-22,10.536179542541504,MSFT,1d
1997-08-25,10.478604316711426,MSFT,1d
1997-08-26,10.363456726074219,MSFT,1d
1997-08-27,10.32987117767334,MSFT,1d
1997-08-28,10.137957572937012,MSFT,1d
1997-08-29,10.14754867553711,MSFT,1d
1997-09-02,10.53138256072998,MSFT,1d
1997-09-03,10.483400344848633,MSFT,1d
1997-09-04,10.608149528503418,MSFT,1d
1997-09-05,10.54098129272461,MSFT,1d
1997-09-08,10.69450569152832,MSFT,1d
1997-09-09,10.708905220031738,MSFT,1d
1997-09-10,10.373052597045898,MSFT,1d
1997-09-11,10.502596855163574,MSFT,1d
1997-09-12,10.588953018188477,MSFT,1d
1997-09-15,10.032397270202637,MSFT,1d
1997-09-16,10.46900749206543,MSFT,1d
1997-09-17,10.22431755065918,MSFT,1d
1997-09-18,10.152349472045898,MSFT,1d
1997-09-19,10.377849578857422,MSFT,1d
1997-09-22,10.233914375305176,MSFT,1d
1997-09-23,10.401836395263672,MSFT,1d
1997-09-24,10.166743278503418,MSFT,1d
1997-09-25,10.190731048583984,MSFT,1d
1997-09-26,10.238712310791016,MSFT,1d
1997-09-29,10.325071334838867,MSFT,1d
1997-09-30,10.157146453857422,MSFT,1d
1997-10-01,10.277091979980469,MSFT,1d
1997-10-02,10.22431755065918,MSFT,1d
1997-10-03,10.358656883239746,MSFT,1d
1997-10-06,10.373052597045898,MSFT,1d
1997-10-07,10.483400344848633,MSFT,1d
1997-10-08,10.670524597167969,MSFT,1d
1997-10-09,10.665724754333496,MSFT,1d
1997-10-10,10.478604316711426,MSFT,1d
1997-10-13,10.497797966003418,MSFT,1d
1997-10-14,10.493002891540527,MSFT,1d
1997-10-15,10.421031951904297,MSFT,1d
1997-10-16,10.279494285583496,MSFT,1d
1997-10-17,10.152349472045898,MSFT,1d
1997-10-20,10.181134223937988,MSFT,1d
1997-10-21,10.632142066955566,MSFT,1d
1997-10-22,10.416234970092773,MSFT,1d
1997-10-23,10.411434173583984,MSFT,1d
1997-10-24,10.392241477966309,MSFT,1d
1997-10-27,9.893260955810547,MSFT,1d
1997-10-28,10.238712310791016,MSFT,1d
1997-10-29,10.046797752380371,MSFT,1d
1997-10-30,9.874069213867188,MSFT,1d
1997-10-31,9.979628562927246,MSFT,1d
1997-11-03,10.296287536621094,MSFT,1d
1997-11-04,10.305880546569824,MSFT,1d
1997-11-05,10.253107070922852,MSFT,1d
1997-11-06,10.137957572937012,MSFT,1d
1997-11-07,10.099569320678711,MSFT,1d
1997-11-10,9.994017601013184,MSFT,1d
1997-11-11,10.027606010437012,MSFT,1d
1997-11-12,9.917251586914062,MSFT,1d
1997-11-13,10.099569320678711,MSFT,1d
1997-11-14,10.233914375305176,MSFT,1d
1997-11-17,10.353854179382324,MSFT,1d
1997-11-18,10.28669261932373,MSFT,1d
1997-11-19,10.368253707885742,MSFT,1d
1997-11-20,10.50739574432373,MSFT,1d
1997-11-21,10.584159851074219,MSFT,1d
1997-11-24,10.401836395263672,MSFT,1d
1997-11-25,10.670524597167969,MSFT,1d
1997-11-26,10.86723804473877,MSFT,1d
1997-11-28,10.86243724822998,MSFT,1d
1997-12-01,11.039959907531738,MSFT,1d
1997-12-02,10.920014381408691,MSFT,1d
1997-12-03,11.10713005065918,MSFT,1d
1997-12-04,10.944000244140625,MSFT,1d
1997-12-05,10.987181663513184,MSFT,1d
1997-12-08,11.217477798461914,MSFT,1d
1997-12-09,11.078339576721191,MSFT,1d
1997-12-10,10.920014381408691,MSFT,1d
1997-12-11,10.675321578979492,MSFT,1d
1997-12-12,10.497797966003418,MSFT,1d
1997-12-15,10.449817657470703,MSFT,1d
1997-12-16,10.675321578979492,MSFT,1d
1997-12-17,10.411434173583984,MSFT,1d
1997-12-18,10.046797752380371,MSFT,1d
1997-12-19,9.878867149353027,MSFT,1d
1997-12-22,9.749323844909668,MSFT,1d
1997-12-23,9.46624755859375,MSFT,1d
1997-12-24,9.130395889282227,MSFT,1d
1997-12-26,9.269539833068848,MSFT,1d
1997-12-29,9.696548461914062,MSFT,1d
1997-12-30,9.998820304870605,MSFT,1d
1997-12-31,9.922046661376953,MSFT,1d
1998-01-02,10.065991401672363,MSFT,1d
1998-01-05,10.008411407470703,MSFT,1d
1998-01-06,10.065991401672363,MSFT,1d
1998-01-07,9.946041107177734,MSFT,1d
1998-01-08,10.0180082321167,MSFT,1d
1998-01-09,9.749323844909668,MSFT,1d
1998-01-12,9.941241264343262,MSFT,1d
1998-01-13,10.142749786376953,MSFT,1d
1998-01-14,10.065991401672363,MSFT,1d
1998-01-15,10.157146453857422,MSFT,1d
1998-01-16,10.382647514343262,MSFT,1d
1998-01-20,10.579362869262695,MSFT,1d
1998-01-21,10.516983985900879,MSFT,1d
1998-01-22,10.64173412322998,MSFT,1d
1998-01-23,10.612944602966309,MSFT,1d
1998-01-26,10.881632804870605,MSFT,1d
1998-01-27,11.145512580871582,MSFT,1d
1998-01-28,11.438186645507812,MSFT,1d
1998-01-29,11.380608558654785,MSFT,1d
1998-01-30,11.452580451965332,MSFT,1d
1998-02-02,11.889189720153809,MSFT,1d
1998-02-03,11.965951919555664,MSFT,1d
1998-02-04,12.03792667388916,MSFT,1d
1998-02-05,11.932366371154785,MSFT,1d
1998-02-06,12.138673782348633,MSFT,1d
1998-02-09,12.066712379455566,MSFT,1d
1998-02-10,12.225040435791016,MSFT,1d
1998-02-11,12.201051712036133,MSFT,1d
1998-02-12,12.186657905578613,MSFT,1d
1998-02-13,12.090703010559082,MSFT,1d
1998-02-17,11.85080623626709,MSFT,1d
1998-02-18,11.86999225616455,MSFT,1d
1998-02-19,11.889189720153809,MSFT,1d
1998-02-20,11.90837574005127,MSFT,1d
1998-02-23,12.53210735321045,MSFT,1d
1998-02-24,12.60887336730957,MSFT,1d
1998-02-25,13.040678977966309,MSFT,1d
1998-02-26,13.127045631408691,MSFT,1d
1998-02-27,13.0118989944458,MSFT,1d
1998-03-02,12.791190147399902,MSFT,1d
1998-03-03,12.973517417907715,MSFT,1d
1998-03-04,12.637660026550293,MSFT,1d
1998-03-05,12.292211532592773,MSFT,1d
1998-03-06,12.704833030700684,MSFT,1d
1998-03-09,12.220242500305176,MSFT,1d
1998-03-10,12.512911796569824,MSFT,1d
1998-03-11,12.388167381286621,MSFT,1d
1998-03-12,12.570488929748535,MSFT,1d
1998-03-13,12.647257804870605,MSFT,1d
1998-03-16,12.589677810668945,MSFT,1d
1998-03-17,12.340191841125488,MSFT,1d
1998-03-18,12.551292419433594,MSFT,1d
1998-03-19,12.589677810668945,MSFT,1d
1998-03-20,12.560892105102539,MSFT,1d
1998-03-23,12.877557754516602,MSFT,1d
1998-03-24,13.040678977966309,MSFT,1d
1998-03-25,13.63562297821045,MSFT,1d
1998-03-26,13.549262046813965,MSFT,1d
1998-03-27,13.48208999633789,MSFT,1d
1998-03-30,13.501286506652832,MSFT,1d
1998-03-31,13.741175651550293,MSFT,1d
1998-04-01,13.875515937805176,MSFT,1d
1998-04-02,14.019458770751953,MSFT,1d
1998-04-03,14.278534889221191,MSFT,1d
1998-04-06,13.808348655700684,MSFT,1d
1998-04-07,13.39572811126709,MSFT,1d
1998-04-08,13.654816627502441,MSFT,1d
1998-04-09,13.664413452148438,MSFT,1d
1998-04-13,13.606836318969727,MSFT,1d
1998-04-14,13.578051567077637,MSFT,1d
1998-04-15,14.029047966003418,MSFT,1d
1998-04-16,14.077027320861816,MSFT,1d
1998-04-17,14.144194602966309,MSFT,1d
1998-04-20,14.528029441833496,MSFT,1d
1998-04-21,14.56641674041748,MSFT,1d
1998-04-22,15.180546760559082,MSFT,1d
1998-04-23,14.508846282958984,MSFT,1d
1998-04-24,14.144194602966309,MSFT,1d
1998-04-27,13.865918159484863,MSFT,1d
1998-04-28,13.798752784729004,MSFT,1d
1998-04-29,13.8947114944458,MSFT,1d
1998-04-30,13.837129592895508,MSFT,1d
1998-05-01,13.760367393493652,MSFT,1d
1998-05-04,13.520471572875977,MSFT,1d
1998-05-05,13.472494125366211,MSFT,1d
1998-05-06,13.261384010314941,MSFT,1d
1998-05-07,12.800786972045898,MSFT,1d
1998-05-08,13.165423393249512,MSFT,1d
1998-05-11,12.935125350952148,MSFT,1d
1998-05-12,13.15583324432373,MSFT,1d
1998-05-13,13.34774112701416,MSFT,1d
1998-05-14,13.654816627502441,MSFT,1d
1998-05-15,13.731581687927246,MSFT,1d
1998-05-18,13.213410377502441,MSFT,1d
1998-05-19,13.28057861328125,MSFT,1d
1998-05-20,13.165423393249512,MSFT,1d
1998-05-21,13.261384010314941,MSFT,1d
1998-05-22,13.13664436340332,MSFT,1d
1998-05-26,12.83917236328125,MSFT,1d
1998-05-27,13.203812599182129,MSFT,1d
1998-05-28,13.251791000366211,MSFT,1d
1998-05-29,13.021486282348633,MSFT,1d
1998-06-01,12.858363151550293,MSFT,1d
1998-06-02,13.127045631408691,MSFT,1d
1998-06-03,12.94472599029541,MSFT,1d
1998-06-04,13.213410377502441,MSFT,1d
1998-06-05,13.242192268371582,MSFT,1d
1998-06-08,13.15583324432373,MSFT,1d
1998-06-09,13.366934776306152,MSFT,1d
1998-06-10,13.203812599182129,MSFT,1d
1998-06-11,13.098261833190918,MSFT,1d
1998-06-12,13.165423393249512,MSFT,1d
1998-06-15,13.194219589233398,MSFT,1d
1998-06-16,13.798752784729004,MSFT,1d
1998-06-17,13.981070518493652,MSFT,1d
1998-06-18,14.000266075134277,MSFT,1d
1998-06-19,14.537636756896973,MSFT,1d
1998-06-22,14.710356712341309,MSFT,1d
1998-06-23,15.468421936035156,MSFT,1d
1998-06-24,16.111337661743164,MSFT,1d
1998-06-25,15.593164443969727,MSFT,1d
1998-06-26,16.034576416015625,MSFT,1d
1998-06-29,16.49517059326172,MSFT,1d
1998-06-30,16.63910675048828,MSFT,1d
1998-07-01,16.792638778686523,MSFT,1d
1998-07-02,16.466384887695312,MSFT,1d
